Date,Close,High,Low,Open,Volume
2011-01-06,7.226222038269043,7.3811733435698965,7.218929983122598,7.366590098443424,19336594
2011-01-07,7.049392223358154,7.26632441122498,7.011110352464815,7.21163552985385,17289272
2011-01-10,7.1059041023254395,7.1059041023254395,6.923607972908105,7.011110443791559,11890293
2011-01-11,7.149658203125,7.2116382958235805,7.127782469153049,7.156949393476933,13793049
2011-01-12,7.3374199867248535,7.3374199867248535,7.189759926872476,7.2171043663791,13933386
2011-01-13,7.302783966064453,7.370233180127111,7.240803034315811,7.364764465230047,9867605
2011-01-14,7.220749855041504,7.253563007956384,7.146008592254044,7.18246798750182,12601432
2011-01-17,7.118663787841797,7.1915825745870405,7.109549263935895,7.1915825745870405,7773504
2011-01-18,7.027522563934326,7.164244444381429,7.002001007824175,7.164244444381429,22866906
2011-01-19,6.9509501457214355,7.065796587586975,6.927251522529746,7.04027505993176,17743375
2011-01-20,6.78141975402832,6.9363715041318,6.74313743480278,6.927256542625744,29845667
2011-01-21,6.7832417488098145,6.872567148339492,6.744959434725667,6.801471236790425,15041647
2011-01-24,6.832458019256592,6.836103395667047,6.7723004405338685,6.792352822580464,7950915
2011-01-26,6.735841274261475,6.868917641270261,6.735841274261475,6.825166631352887,11415538
2011-01-27,6.763190269470215,6.803295497080318,6.548080884197777,6.781420193664161,18531400
2011-01-28,6.615528583526611,6.754073716459964,6.475160545236654,6.726729270944615,24057030
2011-01-31,6.487922191619873,6.664749226091691,6.471515608611305,6.631936060074553,18481138
2011-02-01,6.583111763000488,6.603171350736647,6.522933865250107,6.537522892364976,17405224
2011-02-02,6.5211100578308105,6.665172475136919,6.499226950851362,6.594053459276284,19084536
2011-02-03,6.453634262084961,6.524753673345179,6.418986532404077,6.524753673345179,11844759
2011-02-04,6.274925231933594,6.439046744451827,6.2311590336846,6.437223224979597,25102339
2011-02-07,6.3387532234191895,6.3624594208023,6.232985580822399,6.316870546394081,14651242
2011-02-08,6.528400897979736,6.604991301663288,6.296807033165026,6.305924629273439,18108400
2011-02-09,6.375224590301514,6.564876322943078,6.347870488196479,6.49558038937255,15814245
2011-02-10,6.3387532234191895,6.442696912928893,6.327811668542093,6.364282941160302,19904410
2011-02-11,6.584935665130615,6.59770117277878,6.3168703900168905,6.378871811570421,18151695
2011-02-14,6.634177207946777,6.687061065907522,6.537527965594954,6.555763614546135,12343153
2011-02-15,6.750880241394043,6.765468400876628,6.553934030173382,6.608640926420025,20469987
2011-02-16,6.9022393226623535,6.905886796635602,6.761823907472942,6.761823907472942,23587500
2011-02-17,6.967884540557861,7.000708759839016,6.838410317632259,6.905883141309254,23644729
2011-02-18,6.93688440322876,6.9952392042629725,6.902236659320894,6.929590323555095,12131404
2011-02-21,6.829293251037598,6.92594282947771,6.811057620320447,6.92594282947771,8606068
2011-02-22,6.679758071899414,6.856645070311501,6.592226548712104,6.801937760137223,25181465
2011-02-23,6.71258020401001,6.747227923357291,6.588577042898504,6.710756685384224,21700420
2011-02-24,6.650581359863281,6.8566455469970675,6.573991379931929,6.741759928006742,29017333
2011-02-25,6.621402263641357,6.7472289627621445,6.5046935917827975,6.690698145739562,23506135
2011-02-28,6.747231960296631,6.759997031043281,6.621405205275878,6.656053378082195,24569359
2011-03-01,6.603496551513672,6.785913999452545,6.588903640492882,6.75307908391591,12616859
2011-03-02,6.627201557159424,6.66733330451394,6.576125141964937,6.576125141964937,17034725
2011-03-03,6.789552211761475,6.809618300554904,6.632673888134093,6.656388199301132,12529273
2011-03-04,6.8820390701293945,6.920743302754941,6.767768514584825,6.821217320914324,10529476
2011-03-09,6.673775672912598,6.81937848211978,6.6553446164731085,6.736440040210069,7281828
2011-03-10,6.417585372924805,6.5429144882109895,6.417585372924805,6.5429144882109895,27398485
2011-03-11,6.576087951660156,6.576087951660156,6.367820486542948,6.395466614101477,24710691
2011-03-14,6.607419490814209,6.635065176584178,6.496834560956255,6.531852750325668,12823631
2011-03-15,6.6866774559021,6.6903634923680055,6.415745028537812,6.430489611757446,18961617
