,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2023-01-26,1.384111363827801,0.005500287735342058,0.3841113638278011,1.290590088576617,0.0023289202725820246,0.29059008857661706,0.9623523061742556,-0.000753097771356015,-0.0376476938257444,0.0031021607415049335,0.10651323402513951,0.10630042037074361,0.00021281365439588314,0.0,0.048889371209836205,1.328721701763247,0.005500287735342058,0.3287217017632471,0.03813161318663005,0.3663693955889915,0.09352127525118403,0.4217590576535455
2023-01-27,1.3679969540578658,-0.011642422850550393,0.3679969540578658,1.2721815713999916,-0.014263643692574823,0.27218157139999155,0.9487994737419143,-0.014083025878765087,-0.05120052625808569,-0.010488106851054514,0.10692962230979326,0.10671597671077268,0.00021364559902056594,0.0,0.048889371209836205,1.3132521618606166,-0.011642422850550282,0.31325216186061655,0.041070590460625,0.36445268811870224,0.09581538265787426,0.4191974803159515
2023-01-30,1.3678741700969372,-8.975455724835602e-05,0.36787417009693724,1.2716390107350337,-0.00042648052538662995,0.2716390107350337,0.9436212291162407,-0.005457680752342209,-0.05637877088375931,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.3131342914942734,-8.975455724824499e-05,0.3131342914942734,0.041495280759239694,0.3695130623780327,0.09623515936190352,0.42425294098069655
2023-01-31,1.387590637423878,0.014413948123271902,0.387590637423878,1.2900486367742716,0.01447708499332423,0.2900486367742716,0.9574861056058294,0.014693264693264707,-0.04251389439417064,0.0014008982292555217,0.08459756520213466,0.08442853909783468,0.00016902610429996931,0.0,0.048889371209836205,1.3320617410507614,0.014413948123271902,0.33206174105076136,0.04201310427648974,0.374575635444932,0.09754200064960639,0.43010453181804864
2023-02-01,1.3741190929219056,-0.009708587056325824,0.3741190929219056,1.2765558499467577,-0.010459130332676536,0.27655584994675775,0.9471211827313134,-0.010825141810238303,-0.052878817268686595,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.3191293036733691,-0.009708587056325824,0.3191293036733691,0.042573453726611366,0.3720081209420557,0.09756324297514785,0.4269979101905922
2023-02-02,1.3480875246333361,-0.01894418644108664,0.34808752463333614,1.2535243665765858,-0.01804189246489485,0.25352436657658584,0.9271503630674773,-0.021085812489426203,-0.07284963693252267,-0.0023261834848588977,0.03563062616029392,0.035559436098035586,7.119006225832952e-05,0.0,0.048889371209836205,1.29413947220468,-0.01894418644108664,0.29413947220467995,0.04061510562809412,0.3669891091372026,0.09456315805675031,0.4209371615658588
2023-02-03,1.346755954995635,-0.0009877471702465224,0.34675595499563494,1.2513550389701908,-0.0017305827188022205,0.25135503897019085,0.9149637775884898,-0.013144130622640526,-0.08503622241151021,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2928611896031055,-0.0009877471702465224,0.2928611896031055,0.04150615063291463,0.3778974120146157,0.0954009160254441,0.43179217740714515
2023-02-06,1.3499218105267117,0.002350726959352567,0.3499218105267117,1.2585426400053574,0.005743854310988894,0.2585426400053574,0.914677034400749,-0.00031339293944132596,-0.08532296559925101,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2959003532562061,0.002350726959352567,0.2959003532562061,0.03735771325084869,0.3812233188554571,0.09137917052135425,0.4352447761259627
2023-02-07,1.3481487659757447,-0.0013134424061754801,0.34814876597574473,1.255892186978633,-0.0021059699866133874,0.25589218697863303,0.9101566123822454,-0.004942096333997448,-0.08984338761775457,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2941982627780617,-0.0013134424061753691,0.2941982627780617,0.038306075799428685,0.3840416503958163,0.0922565789971117,0.4379921535934993
2023-02-08,1.374739497883961,0.019723885508266426,0.3747394978839611,1.278262949871827,0.017812645962080875,0.278262949871827,0.9267033810395285,0.018180133432172285,-0.07329661896047146,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.3197248811380935,0.019723885508266426,0.3197248811380935,0.041461931266266516,0.39302150009856496,0.09647654801213412,0.44803611684443256
2023-02-09,1.3429750789896677,-0.023105773088782366,0.3429750789896677,1.2477189066714536,-0.023894960894733086,0.24771890667145358,0.9090012060081132,-0.01910230975045968,-0.09099879399188682,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2892316174948963,-0.023105773088782477,0.28923161749489634,0.04151271082344277,0.38023041148678316,0.09525617231821415,0.43397387298155454
2023-02-10,1.3466885431522768,0.0027651028084623164,0.3466885431522768,1.2519296030542222,0.0033747155390964068,0.2519296030542222,0.9120963457110811,0.003404989655140467,-0.08790365428891889,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2927964754611898,0.0027651028084623164,0.2927964754611898,0.040866872406967625,0.3807001297501087,0.09475894009805463,0.4345921974411957
2023-02-13,1.3588515999388324,0.009031826140055266,0.3588515999388324,1.2652436244409313,0.010634800354770713,0.2652436244409313,0.9179661474366003,0.00643550624133149,-0.08203385256339968,-0.007598154499696353,0.09580220775767076,0.09561079475515794,0.0001914130025128287,0.0,0.048889371209836205,1.3044727884620315,0.009031826140055266,0.3044727884620315,0.039229164021100216,0.3865066410254312,0.09360797549790112,0.4408854525022321
2023-02-14,1.3485071448601018,-0.007612645177145327,0.3485071448601018,1.2576602256125187,-0.005993627378887978,0.25766022561251867,0.9079554367351758,-0.010905315767230861,-0.09204456326482424,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2945422999802287,-0.007612645177145327,0.29454229998022874,0.03688207436771007,0.386586863245053,0.09084691924758315,0.44055170812492606
2023-02-15,1.3601442920018016,0.008629651823540918,0.36014429200180165,1.2665227920767441,0.007046868688169727,0.2665227920767441,0.9229925868452348,0.016561550822504545,-0.07700741315476523,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.305713749299904,0.008629651823540918,0.305713749299904,0.039190957223159906,0.38272116245466925,0.09362149992505753,0.43715170515656687
2023-02-16,1.3616941764289512,0.0011395000047151882,0.3616941764289512,1.2660040045933176,-0.0004096155921330391,0.26600400459331763,0.9268973543724119,0.004230551342263356,-0.07310264562758806,-0.007039660373119141,0.03859208756903128,0.03851498050096129,7.710706806999257e-05,0.0,0.048889371209836205,1.3072016101233879,0.0011395000047151882,0.30720161012338787,0.041197605530070236,0.38030425575097593,0.09569017183563355,0.43479682205653924
2023-02-17,1.3542100645793016,-0.005496176732779134,0.3542100645793016,1.2601591173088713,-0.004616799996871923,0.2601591173088713,0.9218203132247645,-0.0054774578044674005,-0.07817968677523546,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.3000169990487762,-0.005496176732779134,0.3000169990487762,0.0398578817399049,0.37819668582401167,0.09405094727043029,0.43238975135453706
2023-02-22,1.338384387990577,-0.011686278962666719,0.338384387990577,1.2455166755816782,-0.011619518143441088,0.24551667558167822,0.9036795897885691,-0.019679240277028054,-0.0963204102114309,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2848246377416834,-0.011686278962666719,0.28482463774168343,0.039307962160005205,0.3811450479531143,0.0928677124088988,0.4347047982020079
2023-02-23,1.3465522946106268,0.006102810742071529,0.34655229461062675,1.2496776030704904,0.003340724030747255,0.24967760307049036,0.9084698877484756,0.005300880991488732,-0.09153011225152441,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2926656793425715,0.006102810742071529,0.2926656793425715,0.04298807627208112,0.3841957915940959,0.09687469154013639,0.43808240686215116
2023-02-24,1.329332744047728,-0.012787881043920368,0.32933274404772805,1.2362310782671835,-0.01075999503413394,0.23623107826718348,0.8928929857556107,-0.01714630523579619,-0.10710701424438929,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2761352244055801,-0.012787881043920368,0.27613522440558014,0.03990414613839666,0.3832422386499694,0.09310166578054457,0.43643975829211734
2023-02-27,1.3338661410296782,0.003410280083936179,0.33386614102967815,1.2387412992390998,0.002030543493078074,0.2387412992390998,0.8915267388022569,-0.001530135161939561,-0.10847326119774314,-0.00028583230939542846,0.0032950357192818914,0.0032884522313312782,6.583487950613169e-06,0.0,0.048889371209836205,1.28048720294578,0.003410280083936179,0.2804872029457799,0.041745903706680076,0.38896046414352303,0.09512484179057834,0.4423394022274213
2023-02-28,1.3211141046446764,-0.009560206974860153,0.3211141046446764,1.2291706343079445,-0.007726120810724657,0.2291706343079445,0.8849569463537231,-0.0073691479600040966,-0.11504305364627687,-0.009990184527663648,0.0507274625970385,0.05062610902541605,0.00010135357162245453,0.0,0.048889371209836205,1.2682454802569585,-0.009560206974860153,0.2682454802569585,0.039074845949014,0.38328853390323536,0.09194347033673189,0.43615715829095325
2023-03-01,1.3228178670410407,0.0012896406074043298,0.32281786704104065,1.2334706837856029,0.0034983340454430856,0.23347068378560287,0.8803437544803624,-0.00521289978271644,-0.1196562455196376,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2698810611284548,0.0012896406074043298,0.2698810611284548,0.03641037734285191,0.3895373066480924,0.08934718325543778,0.44247411256067826
2023-03-02,1.3166745987012527,-0.0046440772330431646,0.3166745987012527,1.2273743707760458,-0.004942406082037554,0.22737437077604583,0.8714125475445507,-0.010145135795372906,-0.12858745245544934,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2639836354037954,-0.0046440772330431646,0.26398363540379544,0.036609264627749605,0.39257108785924477,0.08930022792520687,0.44526205115670203
2023-03-03,1.3186604370827633,0.0015082225961291496,0.31866043708276326,1.2299046819712331,0.0020615643078707446,0.22990468197123315,0.8759667040557293,0.005226177341617566,-0.1240332959442707,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.265890004083849,0.0015082225961291496,0.265890004083849,0.03598532211261585,0.3899233000281197,0.08875575511153011,0.44269373302703396
2023-03-06,1.3220295197968284,0.0025549281826626746,0.32202951979682837,1.233591248499902,0.0029974408445703205,0.2335912484999021,0.8830003457785502,0.008029576569811514,-0.11699965422144976,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2691242621314338,0.0025549281826626746,0.2691242621314338,0.03553301363153172,0.38612391635288357,0.08843827129692627,0.4390291740182781
2023-03-07,1.3116612662856237,-0.007842679271487074,0.31166126628562374,1.2238108343851535,-0.007928407506653468,0.22381083438515348,0.8790196756428531,-0.004508118433619979,-0.1209803243571469,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2591709275878742,-0.007842679271487185,0.2591709275878742,0.03536009320272071,0.3801512519450211,0.08785043190047026,0.43264159064277063
2023-03-08,1.3336914568270304,0.01679564008457146,0.3336914568270304,1.242181321706525,0.015010887961782737,0.24218132170652495,0.8985182124092335,0.02218213915646494,-0.10148178759076654,-0.0010313946294027876,0.015230903237236743,0.015200471862137369,3.0431375099374112e-05,0.0,0.048889371209836205,1.280319509292596,0.01679564008457146,0.2803195092925961,0.038138187586071126,0.3818012968833626,0.09151013512050543,0.4351732444177969
2023-03-09,1.321969981501905,-0.00878874590155343,0.32196998150190503,1.23154375992002,-0.008563614345682535,0.23154375992002008,0.886129219974193,-0.013788248545147819,-0.11387078002580697,-0.005433595141258577,0.11994147526882254,0.1197018319615921,0.00023964330723041463,0.0,0.048889371209836205,1.2690671064526218,-0.00878874590155354,0.2690671064526218,0.0375233465326017,0.38293788647842875,0.09042622158188496,0.435840761527712
2023-03-10,1.308941631064681,-0.009855254370014,0.3089416310646811,1.2173216128551472,-0.011548227133883149,0.21732161285514717,0.8738751655098548,-0.01382874437285242,-0.12612483449014522,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2565601273059135,-0.009855254370014,0.2565601273059135,0.039238514450766315,0.3826849617960587,0.09162001820953392,0.4350664655548263
2023-03-13,1.2954443158564064,-0.010311624970852251,0.2954443158564064,1.2041849970529641,-0.010791409323105627,0.2041849970529641,0.8696836547949366,-0.004796463934837569,-0.1303163452050634,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2436029505198085,-0.010311624970852251,0.24360295051980851,0.0394179534668444,0.3739192957248719,0.09125931880344229,0.4257606610614698
2023-03-14,1.2931021697446805,-0.0018079867139465522,0.2931021697446805,1.2015871196748416,-0.0021573739786497903,0.20158711967484155,0.8680897000160239,-0.0018327983630881395,-0.13191029998397608,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.241354532907844,-0.0018079867139465522,0.24135453290784392,0.03976741323300237,0.37326483289182,0.09151505006983895,0.4250124697286566
2023-03-15,1.2847400467794872,-0.006466714820256181,0.28474004677948717,1.1922439914315617,-0.0077756561220531095,0.19224399143156168,0.8659222588616297,-0.0024967939999221977,-0.13407774113837034,0.0008179272951064398,0.08553312542329812,0.08536223006780702,0.00017089535549110515,0.0,0.048889371209836205,1.2333270471526965,-0.006466714820256292,0.23332704715269648,0.0410830557211348,0.3674047882910668,0.09249605534792549,0.4188177879178575
2023-03-16,1.2835704530266,-0.0009103738579794296,0.2835704530265999,1.191053448269727,-0.0009985734215403053,0.19105344826972703,0.8723318124699553,0.007401996591185789,-0.12766818753004472,-0.0007502790687995115,0.014581166636501454,0.014552033436428524,2.913320007292998e-05,0.0,0.048889371209836205,1.2322042584506296,-0.0009103738579794296,0.23220425845062964,0.04115081018090261,0.35987244598067436,0.09251700475687286,0.4112386405566446
2023-03-17,1.2705982965343736,-0.010106306562011058,0.2705982965343736,1.1793983427137664,-0.009785543690664977,0.17939834271376642,0.860077758005617,-0.014047469425242709,-0.13992224199438297,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.219751224467712,-0.01010630656201117,0.219751224467712,0.04035288175394558,0.35967346646209497,0.0911999538206072,0.4105205385287566
2023-03-20,1.2733848125878127,0.0021930739723479142,0.27338481258781266,1.1835345470819807,0.003507046108524259,0.1835345470819807,0.8511465510698053,-0.010384185444490268,-0.1488534489301947,0.002277790805231974,0.036177405604311666,0.036105123075631726,7.22825286799434e-05,0.0,0.048889371209836205,1.2224262291308317,0.0021930739723479142,0.22242622913083165,0.03889168204885096,0.37127967806102635,0.08985026550583197,0.42223826151800736
2023-03-21,1.2608321425192552,-0.00985771931977697,0.26083214251925524,1.1699783520810652,-0.01145399180306017,0.16997835208106515,0.8517790728074689,0.0007431408103206749,-0.1482209271925311,-0.001771414896635476,0.033374169668994064,0.03330748801131375,6.66816576803078e-05,0.0,0.048889371209836205,1.2103758944749266,-0.00985771931977697,0.21037589447492655,0.040397542393861396,0.35859682166745765,0.09085379043819009,0.40905306971178634
2023-03-22,1.254319956584127,-0.005164990418245807,0.254319956584127,1.164687808213966,-0.00452191603176999,0.164687808213966,0.8452261476052728,-0.0076932216479533855,-0.15477385239472718,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2041243145774878,-0.005164990418245807,0.2041243145774878,0.039436506363521806,0.358898166972215,0.08963214837016098,0.40909380897885417
2023-03-23,1.2292618533376944,-0.01997744125404255,0.22926185333769444,1.1399822135902515,-0.02121220334709284,0.13998221359025154,0.8258709824327632,-0.02289939234292193,-0.17412901756723675,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.1800689918204519,-0.01997744125404244,0.18006899182045188,0.04008677823020035,0.35419800938768864,0.08927963974744291,0.4033908709049312
2023-03-24,1.2472417142418049,0.014626550767268487,0.24724171424180486,1.1571639011968815,0.01507189094864736,0.1571639011968815,0.8334865441542341,0.00922124869799612,-0.16651345584576593,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.1973293308381932,0.014626550767268487,0.19732933083819315,0.040165429641311645,0.3638427866839591,0.09007781304492335,0.4137551700875708
2023-03-27,1.253594960880424,0.005093837518480804,0.253594960880424,1.1628773063445692,0.004937420828439398,0.1628773063445692,0.8405792212392367,0.00850964797782039,-0.15942077876076333,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2034283319055943,0.005093837518480804,0.20342833190559428,0.04055102556102508,0.3628491106663576,0.09071765453585479,0.4130157396411873
2023-03-28,1.2654030037169175,0.009419344529113749,0.2654030037169175,1.1740098138638304,0.009573243418306454,0.1740098138638304,0.8533561603400438,0.015200160529748263,-0.1466438396599562,9.712730979871688e-06,0.014590889089934762,0.014561736464380443,2.9152625554315204e-05,0.0,0.048889371209836205,1.2147638379799097,0.009419344529113749,0.21476383797990972,0.04075402411607931,0.3614076776398659,0.09139318985308709,0.4120468433768737
2023-03-29,1.265193031564042,-0.0001659330286546412,0.26519303156404206,1.1728575171127043,-0.0009815052118975487,0.17285751711270425,0.8584838032267043,0.006008795770124031,-0.14151619677329574,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2145622685371735,-0.0001659330286546412,0.21456226853717353,0.04170475142446928,0.35607846531046927,0.09233551445133781,0.4067092283373378
2023-03-30,1.2798578430704848,0.011590967655199513,0.2798578430704848,1.1882764782160167,0.013146491264574234,0.18827647821601667,0.8746763597108953,0.018861807786389795,-0.1253236402891047,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2286402205070137,0.011590967655199513,0.22864022050701371,0.04036374229099704,0.3539638607961184,0.0915813648544681,0.4051814833595895
2023-03-31,1.2681446364387454,-0.009151959098549933,0.2681446364387454,1.1768595754504119,-0.009607951495215317,0.17685957545041187,0.8592343956887321,-0.01765448882975096,-0.14076560431126794,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2173957554621002,-0.009151959098549933,0.21739575546210022,0.04053618001168835,0.35816135977336816,0.09128506098833356,0.40891024075001337
2023-04-03,1.2678690033988178,-0.00021735142191792178,0.2678690033988178,1.1753623017300576,-0.001272262002695812,0.17536230173005762,0.8560633533772445,-0.0036905439626235825,-0.14393664662275552,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2171311527636137,-0.00021735142191792178,0.21713115276361372,0.0417688510335561,0.36106779938636924,0.09250670166876018,0.4118056500215733
2023-04-04,1.2817671929292818,0.010961849759877795,0.28176719292928176,1.186972780768091,0.009878212888862814,0.18697278076809098,0.859124758587537,0.0035761432821705963,-0.140875241412463,-0.00027936481637736154,0.01468189845182911,0.014652563989387893,2.9334462441217007e-05,0.0,0.048889371209836205,1.2304731615982754,0.010961849759877795,0.23047316159827536,0.04350038083018437,0.37134840301073835,0.09479441216119078,0.42264243434174475
2023-04-05,1.2775590241994121,-0.003283099109638199,0.27755902419941214,1.1837107787812877,-0.002748169157419489,0.18371077878128772,0.8516104003440919,-0.008746527402841098,-0.14838959965590814,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2264333962569984,-0.003283099109638088,0.22643339625699843,0.04272261747571071,0.3748229959129066,0.09384824541812442,0.4259486238553203
2023-04-06,1.2732240171919238,-0.003393195089522294,0.2732240171919238,1.1809127603569718,-0.0023637686455779683,0.1809127603569718,0.8502947551297515,-0.0015448909663489108,-0.1497052448702485,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2222718684791931,-0.003393195089522183,0.2222718684791931,0.04135910812222132,0.3719771133494416,0.092311256834952,0.4229292620621723
2023-04-10,1.287678114265836,0.011352359740896656,0.287678114265836,1.1933284349314357,0.010513625554110284,0.1933284349314357,0.858939218877822,0.0101664319295387,-0.14106078112217801,0.0012324812348410653,0.05195618212701678,0.051852373571318444,0.00010380855569833525,0.0,0.048889371209836205,1.236147538431347,0.011352359740896656,0.23614753843134695,0.04281910349991125,0.37720831955352496,0.0943496793344003,0.428738895388014
2023-04-11,1.3215485992190898,0.026303533917375832,0.32154859921908985,1.2244095988438912,0.026045774995918425,0.22440959884389122,0.8957688512561883,0.042878042554027385,-0.10423114874381167,0.003264376227383398,0.09347506015746382,0.09328829680050586,0.0001867633569579697,0.0,0.048889371209836205,1.2686625871353565,0.026303533917375832,0.2686625871353565,0.04425298829146529,0.3728937358791682,0.09713900037519863,0.4257797479629015
2023-04-12,1.3324172955492923,0.008224212364664307,0.33241729554929234,1.2328894161548147,0.006925637726893363,0.23288941615481473,0.9014699805183305,0.006364509386709738,-0.0985300194816695,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.279096337671062,0.008224212364664307,0.279096337671062,0.04620692151624728,0.3776263571527315,0.0995278793944776,0.43094731503096184
2023-04-13,1.3364214041195734,0.003005146048205898,0.33642140411957344,1.2354225550369187,0.002054635921852954,0.23542255503691867,0.8978266553093877,-0.004041538029750047,-0.10217334469061234,-0.011929801388159857,0.09498787917850211,0.09479809320611748,0.0001897859723846196,0.0,0.048889371209836205,1.2829402089754889,0.003005146048205898,0.2829402089754889,0.047517653938570215,0.3851135536661012,0.10099884908265477,0.4385947488101858
2023-04-14,1.3403880028899482,0.00296807485883388,0.3403880028899482,1.2375276050813828,0.001703910970284328,0.23752760508138282,0.8963170367621636,-0.0016814142666591314,-0.10368296323783643,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.286748071555136,0.00296807485883388,0.28674807155513604,0.04922046647375322,0.3904310347929725,0.10286039780856537,0.4440709661277846
2023-04-17,1.3411278403058455,0.0005519576527857062,0.34112784030584553,1.2393390793624137,0.0014637849479823828,0.23933907936241372,0.8940989938687558,-0.0024746186923102487,-0.1059010061312442,0.001348716676331724,0.04333180744407099,0.0432452304062207,8.657703785029169e-05,0.0,0.048889371209836205,1.2874583020004382,0.0005519576527857062,0.2874583020004382,0.048119222638024484,0.3933593081316824,0.10178876094343181,0.44702884643708973
2023-04-18,1.3487837961715596,0.00570859513584332,0.34878379617155963,1.2466578412185054,0.005905374871142621,0.24665784121850542,0.8953387364745771,0.001386583157259702,-0.10466126352542293,0.002566695584582188,0.03839564770513648,0.03831893312430704,7.671458082944353e-05,0.0,0.048889371209836205,1.294807880200839,0.00570859513584332,0.2948078802008389,0.0481500389823335,0.39946914372626185,0.10212595495305421,0.45344505969698257
2023-04-19,1.3245391107514906,-0.01797521996400475,0.32453911075149056,1.2251519094664594,-0.017250869517674405,0.22515190946645935,0.8763630843446654,-0.021193824590488353,-0.12363691565533463,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2715334237431022,-0.01797521996400475,0.2715334237431022,0.04638151427664283,0.3951703393984368,0.0993872012850312,0.4481760264068252
2023-04-20,1.3297624157959207,0.003943488721497079,0.3297624157959207,1.2302637929704043,0.0041724487097858365,0.23026379297040434,0.8801919492633231,0.004369039484953818,-0.11980805073667689,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2765477014586397,0.003943488721497079,0.2765477014586397,0.04628390848823538,0.3963557521953166,0.09949862282551636,0.4495704665325976
2023-04-24,1.3247207616027912,-0.003791394713251739,0.3247207616027912,1.224190861329089,-0.004936284133545521,0.22419086132908905,0.8766498275324066,-0.004024260542125013,-0.12335017246759339,-0.00019789500489509392,0.003325077747974454,0.0033184342359904896,6.643511983964944e-06,0.0,0.048889371209836205,1.2717078052521158,-0.003791394713251739,0.2717078052521158,0.047516943923026744,0.3950579777197092,0.10052990027370212,0.44807093407038456
2023-04-25,1.3178937568690183,-0.0051535424911078875,0.31789375686901833,1.2190259060317958,-0.004219076828988699,0.21902590603179584,0.8705185834886527,-0.0069939488393125915,-0.12948141651134726,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2651540050414756,-0.0051535424911077765,0.26515400504147557,0.046128099009679735,0.39463542155282283,0.09886785083722249,0.4473751733803656
2023-04-26,1.3079426401742953,-0.007550773074731287,0.3079426401742953,1.2102436930158726,-0.0072042874334896645,0.21024369301587265,0.8628608536513372,-0.008796744816896074,-0.13713914634866275,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.25560111424482,-0.007550773074731287,0.25560111424482,0.04535742122894737,0.39274026059348277,0.09769894715842264,0.44508178652295805
2023-04-27,1.313668823116973,0.004378007694523012,0.3136688231169731,1.2132888073528652,0.0025161166751501707,0.21328880735286515,0.8680137974075045,0.0059719290014859094,-0.1319862025924955,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2610981455842356,0.004378007694523012,0.2610981455842356,0.04780933823137046,0.3930843481767311,0.10038001576410793,0.4456550257094686
2023-04-28,1.3407600811229272,0.02062259340346828,0.3407600811229272,1.2393450328863946,0.021475699252825553,0.23934503288639464,0.8807401347692981,0.014661445935310491,-0.11925986523070187,-0.018197701371592538,0.09154803826249307,0.09136512509913144,0.00018291316336162454,0.0,0.048889371209836205,1.2871052598824873,0.02062259340346828,0.28710525988248725,0.047760226996092614,0.4063651251131891,0.10141504823653258,0.4600199463536291
2023-05-02,1.3121891346065033,-0.021309514594508805,0.3121891346065033,1.211921855082784,-0.022127153517324416,0.21192185508278394,0.85961390873133,-0.023986900566876024,-0.14038609126866997,0.0,0.0,0.0,0.0,0.0,0.048889371209836205,1.2596776715623523,-0.021309514594508805,0.25967767156235233,0.04775581647956839,0.4000637628310223,0.10026727952371939,0.4525752258751733
2023-05-03,1.3119117568490584,-0.00021138550086241548,0.31191175684905836,1.2138798521987415,0.0016156133398748107,0.2138798521987415,0.8585175377193796,-0.0012754226063751428,-0.14148246228062045,0.0006575103847653229,0.039053816258455124,0.03897578665554113,7.802960291399626e-05,0.0,0.048889371209836205,1.2594113939668239,-0.00021138550086241548,0.2594113939668239,0.045531541768082384,0.40089385624744434,0.09803190465031686,0.4533942191296788
2023-05-04,1.3146473188061152,0.0020851722250183613,0.3146473188061152,1.2137587400034107,-9.977280297668312e-05,0.21375874000341066,0.8616970136540361,0.0037034490210912097,-0.13830298634596394,0.005311210778920938,0.0900309066883777,0.0898510247569324,0.0001798819314453101,0.0,0.048889371209836205,1.2620374836253951,0.0020851722250183613,0.26203748362539514,0.04827874362198448,0.4003404699713591,0.10088857880270452,0.4529503051520791
2023-05-05,1.351969578915778,0.028389560892693844,0.35196957891577796,1.2484606904867641,0.028590484533405736,0.2484606904867641,0.8867786089581945,0.029107209270460066,-0.11322139104180551,0.0028982775679678137,0.01758307719854364,0.017547946175169925,3.513102337371356e-05,0.0,0.048889371209836205,1.2978661736156405,0.028389560892693844,0.2978661736156405,0.04940548312887638,0.411087564657446,0.10350888842901385,0.46519096995758347
2023-05-08,1.366013556482515,0.010387791105477273,0.3660135564825151,1.2609067073377207,0.009969089892693406,0.2609067073377207,0.8943182680711461,0.008502301517860689,-0.10568173192885388,0.0055050358926945165,0.04237058092492915,0.04228592441958464,8.465650534451379e-05,0.0,0.048889371209836205,1.3113481363100248,0.010387791105477273,0.3113481363100248,0.05044142897230408,0.41702986823887866,0.1051068491447944,0.471695288411369
2023-05-09,1.3691808281683735,0.002318623904446593,0.3691808281683735,1.262753348806208,0.0014645345747952287,0.26275334880620793,0.9033591121081529,0.010109202014296326,-0.0966408878918471,0.002569482762806472,0.04001215437470409,0.03993221001031906,7.994436438502315e-05,0.0,0.048889371209836205,1.3143886594459246,0.002318623904446593,0.31438865944592465,0.051635310639716714,0.41102954733777175,0.10642747936216557,0.4658217160602206
2023-05-10,1.3723835496313006,0.0023391515547377395,0.3723835496313006,1.2657160387030308,0.002346214246530254,0.26571603870303084,0.9061759422465485,0.0031181731613045827,-0.09382405775345148,-0.0055229307636351956,0.1498145438352784,0.14951521407736576,0.0002993297579126442,0.0,0.048889371209836205,1.3174632137221973,0.0023391515547377395,0.3174632137221973,0.05174717501916648,0.4112872714756488,0.10666751092826976,0.4662076073847521
